00:16:18.080,00:16:19.990,可都落到你的头上了,00:16:15.780,00:16:21.105,"I hope you can share some of your Father's burden in the future."""
00:16:21.000,00:16:22.110,你的这些话,,,
00:16:23.560,00:16:25.990,弘时的耳朵听得都起茧子了,00:16:21.866,00:16:27.114,"Listening to all those words must have worn out his ears,"
00:16:26.440,00:16:27.390,朕也是,00:16:27.380,00:16:29.000,and mine too.
00:16:28.360,00:16:30.310,你就没有别的话教你儿子吗,00:16:29.190,00:16:32.060,Do you not have something else to say to your son?
00:16:31.280,00:16:33.510,有啊 那个臣妾,00:16:32.477,00:16:34.603,"Yes, I ..."
00:16:33.840,00:16:35.790,这身衣服不好看 以后别穿了,00:16:34.603,00:16:37.403,"The dress doesn't look good on you.
Don't wear it again."
00:16:38.480,00:16:41.390,皇上 臣妾记得,,,
00:16:41.920,00:16:45.510,皇上最喜欢臣妾穿粉色了,00:16:39.693,00:16:46.670,"Your Majesty, I remember you saying you like me in pink."
00:16:45.760,00:16:48.710,粉色娇嫩 你如今几岁了,00:16:46.900,00:16:50.360,"Pink is a delicate color.
It's not for your age."
00:16:51.400,00:16:53.910,皇上是嫌臣妾老了,00:16:52.740,00:16:55.380,Does Your Majesty think I'm old?
00:16:56.480,00:16:58.110,朕说的是实话,00:16:57.760,00:16:59.840,I'm just being honest.
00:16:58.800,00:17:02.500,你穿湖蓝 宝石绿要合身份得多,00:16:59.980,00:17:04.040,"Lake blue and emerald green are
much more appropriate for your status."
00:17:10.120,00:17:11.030,你早些睡吧,,,
00:17:11.800,00:17:13.670,皇上 您去哪儿啊,00:17:11.300,00:17:12.800,Don't stay up late.
00:17:14.240,00:17:15.110,回养心殿,00:17:12.840,00:17:15.134,Where is Your Majesty going?
00:17:17.160,00:17:17.910,皇上,00:17:15.324,00:17:17.090,Back to the Hall of Mental Cultivation.
00:17:18.560,00:17:19.390,皇上,00:17:18.280,00:17:20.700,Your Majesty ... Your Majesty ...
00:17:27.840,00:17:31.380,你说 齐妃久不见皇上,00:17:28.920,00:17:35.014,"After so long, Consort Astuce must be
very happy to see His Majesty."
00:17:32.240,00:17:33.510,应该会很高兴吧,,,
00:17:35.320,00:17:37.270,小主 别想那么多了,00:17:36.380,00:17:38.661,"Don't overthink, My Lady."
00:17:37.720,00:17:38.700,早点歇息吧,00:17:38.965,00:17:40.510,You should rest early.
00:17:54.120,00:17:59.030,雨潇潇兮洞庭 烟霏霏兮黄陵,00:17:55.140,00:18:00.820,"""Rain pours over Lake Dongting;
mist clouds over Temple Huangling."""
00:17:59.920,00:18:04.470,望夫君兮不来 波渺渺而难升,00:18:01.086,00:18:05.500,"""My eyes pine for my husband but see him not;
I cannot rise above the haze over the ruffled water."""
00:18:04.880,00:18:05.910,小主 别弹了,00:18:06.031,00:18:07.797,"My Lady, don't play this song."
00:18:06.480,00:18:09.470,这首曲子叫湘妃怨 不吉利呀,00:18:07.797,00:18:11.250,"It's bad luck to play ""The Lament of the Xiang River Concubines."""
00:18:12.120,00:18:16.190,湘妃怨 宫中女子的爱恨,00:18:13.125,00:18:15.826,The Lament of the Xiang River Concubines.
00:18:16.520,00:18:17.910,从来都不能太着痕迹,00:18:15.826,00:18:20.499,"Concubines' love can't draw attention,
let alone their lament."
00:18:18.440,00:18:19.630,更何况是怨,,,
00:18:21.120,00:18:22.590,我又有什么好怨的,,,
00:18:22.960,00:18:24.390,还不是我自己要他去的,00:18:22.240,00:18:26.111,Why should I even lament? I asked him to go.
00:18:37.840,00:18:38.510,停,00:18:39.000,00:18:40.280,Stop.
00:18:41.720,00:18:44.550,皇上 咱们是回养心殿呢,,,
00:18:45.040,00:18:46.230,还是去翊坤宫啊,00:18:42.740,00:18:47.600,Is Your Majesty going back or to the Palace of Earthly Honor?
00:18:50.920,00:18:51.750,碎玉轩,00:18:52.240,00:18:54.120,To the Palace of Pearl Jade.
00:19:16.760,00:19:17.470,停,,,
00:19:18.800,00:19:19.670,落轿,00:19:17.704,00:19:19.200,Stop.
,,,00:19:19.604,00:19:21.363,Put down the sedan.
00:19:35.920,00:19:37.470,这是湘妃怨,,,
00:19:39.840,00:19:41.230,奴才不懂这个,00:19:37.240,00:19:40.200,"It's ""The Lament of the Xiang River Concubines."""
00:19:42.520,00:19:44.980,分明曲里愁云雨,00:19:40.820,00:19:43.020,"I don't know music, Your Majesty."
00:19:45.840,00:19:48.110,似道萧萧郎不归,00:19:43.200,00:19:48.687,"""I can distinctly hear the clouds of sorrow pouring rain;
As though the winds also lament a man who won't return."""
00:19:50.120,00:19:52.030,朕不在 她心里难过,00:19:48.687,00:19:51.344,"[quoted from another poem
""Listening to The Lament of the Xiang River Concubines""]"
,,,00:19:51.517,00:19:53.771,She's sad when I'm not with her.
00:20:27.720,00:20:31.070,你把朕的心都弹乱了,00:20:29.020,00:20:32.740,Your music disquiets my heart.
00:20:33.120,00:20:34.260,皇上万福金安,,,
00:20:35.400,00:20:36.190,快起来吧,00:20:34.323,00:20:36.219,Peace and grace to Your Majesty.
00:20:36.720,00:20:37.670,皇上怎么来了,00:20:36.500,00:20:37.632,Rise.
00:20:38.560,00:20:40.470,为伊消得人憔悴,00:20:37.860,00:20:39.628,What brings Your Majesty here?
00:20:41.320,00:20:43.830,朕今儿总算是尝到滋味了,00:20:39.780,00:20:45.490,"""Pale and haggard grows the yearner for his lover.""
I learned what that feels like today."
00:20:50.520,00:20:52.270,皇上不是在齐妃那儿吗,00:20:51.500,00:20:54.008,Did Your Majesty not visit Consort Astuce?
00:20:53.400,00:20:54.190,看过她了,00:20:54.466,00:20:56.111,I did pay her a visit.
00:20:56.360,00:20:58.870,走过来见今儿的月色好,,,
00:20:59.480,00:21:00.990,想来瞧瞧你在做什么,00:20:57.455,00:21:02.400,"I saw the beautiful moonlight on my way back,
and wondered what you were doing."
00:21:02.320,00:21:05.710,这样好的琴声 幸好朕没有错过,00:21:03.293,00:21:07.540,"Fortunately, I didn't miss your wonderful zither playing."
00:21:08.680,00:21:12.030,皇上再这么说 臣妾无地自容了,00:21:09.880,00:21:13.880,"If I accept Your Majesty's flattery,
there will be no place left for me to stand."
00:21:14.440,00:21:16.070,堂堂君王至尊,,,
00:21:16.480,00:21:18.190,竟学人家偷听墙角,00:21:15.677,00:21:19.960,How can a lofty emperor take to eavesdropping?
00:21:19.520,00:21:20.660,越发大胆了,00:21:20.620,00:21:22.590,How bold of you!
00:21:22.200,00:21:23.870,再罚你弹一首折罪,00:21:23.360,00:21:25.685,You'll play another song as punishment.
00:21:25.760,00:21:28.140,皇上这么过来 齐妃会难受的,00:21:27.060,00:21:29.820,Consort Astuce must feel sad that Your Majesty left.
00:21:29.840,00:21:31.910,你舍得推朕去旁人那儿吗,00:21:30.780,00:21:33.804,Would you not feel sad if I stayed with her?
00:21:33.440,00:21:35.790,臣妾说过皇上是明君,00:21:34.780,00:21:37.600,I have agreed that Your Majesty is a sagacious emperor.
00:21:36.520,00:21:39.230,那朕就明日再做明君,00:21:37.660,00:21:40.820,I will be sagacious tomorrow.
00:21:40.200,00:21:42.660,今夜且再做一回昏君,00:21:41.279,00:21:44.120,"Tonight, I will be foolish once more."
00:21:43.080,00:21:44.630,那臣妾明日再做贤妃,,,
00:21:45.320,00:21:46.830,再去向齐妃姐姐请罪,00:21:44.160,00:21:48.160,"Then I'll be a virtuous concubine tomorrow
and entreat Consort Astuce's forgiveness."
00:21:50.560,00:21:52.390,四郎 想听什么曲子,00:21:51.292,00:21:55.460,"Si Lang, what do you want to hear?
[""The fourth son"", it's an endearment to call one's husband by birth order]"
00:21:54.280,00:21:55.590,你刚才唤朕什么,00:21:55.460,00:21:57.080,What did you just call me?
00:21:56.760,00:21:58.030,是臣妾失言了,00:21:57.860,00:21:59.360,"I misspoke, Your Majesty."
00:21:58.360,00:22:00.310,你这样唤朕 朕很喜欢,00:21:59.360,00:22:01.540,"No, I like it when you call me that."
00:22:02.640,00:22:04.940,你的闺名是甄嬛 小字是什么,00:22:03.660,00:22:06.480,"Your name is Zhen Huan.
What is the milk name your family calls you?"
00:22:06.280,00:22:07.590,臣妾没有小字,00:22:07.500,00:22:09.214,I don't have one.
00:22:10.080,00:22:12.790,那朕就叫你嬛嬛 好不好,00:22:10.966,00:22:14.114,Then can I call you Huan Huan?
00:22:14.160,00:22:14.910,嬛嬛,00:22:15.235,00:22:16.910,Huan Huan.
00:22:55.880,00:22:56.710,抄完了,00:22:53.960,00:22:55.620,(yawning)
00:22:57.840,00:22:59.590,嫔妾自知字迹不佳,00:22:56.920,00:22:58.360,You have finished?
00:22:59.840,00:23:01.190,所以各抄录了两份,00:22:58.766,00:23:02.500,"Your Highness, I made two copies of each book
in compensation for my poor handwriting."
00:23:01.600,00:23:02.910,还请娘娘过目,00:23:02.620,00:23:04.640,"Please take a look, Your Highness."
00:23:08.520,00:23:10.430,时候不早了 你先回去吧,00:23:09.575,00:23:12.000,The hour is late. You shall leave now.
00:23:11.160,00:23:13.590,本宫看完自会告诉你的,00:23:12.100,00:23:15.600,I will let you know after I read through them.
00:23:14.480,00:23:16.910,是 嫔妾告退,00:23:15.700,00:23:18.640,"Yes, I bid Your Highness goodbye."
00:23:28.960,00:23:30.750,华妃娘娘分明是为难小主,,,
00:23:31.160,00:23:32.430,那个账簿上全是数,00:23:29.980,00:23:32.240,Consort Fleur was clearly making things difficult for you.
00:23:32.680,00:23:34.030,又故意把灯点得那么暗,00:23:32.240,00:23:35.400,"The account book was full of numbers,
and she dimmed the lights down."
00:23:34.320,00:23:35.150,写完一遍不算,,,
00:23:36.040,00:23:37.590,小主眼睛都熬红了,00:23:35.400,00:23:39.040,Your eyes were red after writing the two copies.
00:23:38.920,00:23:40.190,那有什么办法,,,
00:23:40.760,00:23:41.870,她是华妃呀,00:23:40.180,00:23:43.294,What can I do? She's Consort Fleur.
00:23:44.080,00:23:45.670,小主就不能告诉皇上吗,00:23:45.420,00:23:47.637,"Why don't you tell His Majesty, My Lady?"
00:23:46.960,00:23:49.420,她借着皇上的旨意要调教我,00:23:48.060,00:23:51.400,She is teaching me in the name of His Majesty's behest.
00:23:50.280,00:23:51.630,我若告诉皇上,,,
00:23:52.200,00:23:53.590,皇上就算帮我,00:23:51.500,00:23:54.672,"Even if His Majesty helps me with this,"
00:23:54.040,00:23:57.190,以后还能让我学着协理六宫吗,00:23:54.938,00:23:58.640,will he let me continue to learn about palace management?
00:23:58.000,00:24:00.710,既然得不偿失 我就不会做,00:23:58.966,00:24:02.821,I won't do it. I'd lose more than I gain.
00:24:02.000,00:24:03.310,奴婢是心疼小主,00:24:03.300,00:24:05.400,"I'm just worried about you, My Lady."
00:24:04.680,00:24:06.790,得了 我也过了困劲了,00:24:05.800,00:24:08.428,"All right, I don't feel tired anymore."
00:24:08.960,00:24:10.350,这儿离千鲤池近,,,
00:24:11.160,00:24:12.470,你陪我去走走吧,00:24:09.768,00:24:12.060,The Thousand Carp Pond is in the vicinity.
00:24:13.080,00:24:15.190,听说皇上在那儿添了灯,00:24:12.060,00:24:14.160,Let's go for a walk.
00:24:15.640,00:24:18.100,夜晚看红鱼最是漂亮,00:24:14.160,00:24:19.340,"His Majesty had more lamps lit up there
so we can see the red fish at night."
,,,00:24:23.399,00:24:30.673,"Translators: The Magpie Bridge Brigade 鹊桥小队翻译组🐡
Support our volunteers: magpiebridgebrigade.cn"
00:24:42.200,00:24:43.150,鱼食不多了,,,
00:24:44.080,00:24:45.950,小施 你再去拿些,00:24:43.420,00:24:45.240,We are running out of fish food.
00:24:46.440,00:24:47.110,是,00:24:45.240,00:24:47.043,"Xiao-Shi, go fetch some more."
00:24:51.160,00:24:51.910,小主 你看,00:24:47.043,00:24:48.436,Yes.
00:24:58.000,00:24:59.270,原来小主在这儿啊,00:24:52.000,00:24:54.120,"Look at that, My Lady."
00:24:59.920,00:25:01.230,让奴婢好找啊,00:24:59.260,00:25:02.380,"I've finally found you, My Lady.
I've been looking around."
00:25:01.520,00:25:03.110,姑姑怎么夜深了还出来,,,
00:25:03.440,00:25:05.310,是不是娘娘有什么吩咐,00:25:02.380,00:25:06.560,"What brings you out at night, Madam?
Is there anything I can do for Her Highness?"
00:25:05.520,00:25:08.150,娘娘说徽州有几方好墨进贡来,00:25:06.640,00:25:10.460,"Her Highness was going to reward you
with the ink offered as tribute from Anhui Province."
00:25:08.440,00:25:11.150,本想赐给小主 谁知小主走得快,00:25:10.460,00:25:12.630,But you were already out of sight.
00:25:12.400,00:25:14.910,那采月去随姑姑去一趟,00:25:13.500,00:25:16.240,"Then, Lunar will go with you, Madam."
00:25:15.240,00:25:16.150,小主一个人在这儿,,,
00:25:16.600,00:25:17.470,你快去快回,00:25:16.240,00:25:18.880,"- But you'll be here alone, My Lady.
- You'll be back shortly."
00:25:18.760,00:25:19.470,是,,,
00:25:48.480,00:25:49.430,救命啊,,,
00:25:50.200,00:25:51.310,救 救命啊,00:25:49.000,00:25:52.600,Help! H... Help!
00:25:52.240,00:25:53.270,救命啊,00:25:52.600,00:25:54.790,Help!
00:25:55.440,00:25:57.030,皇上驾到,00:25:56.760,00:25:58.646,His Majesty the Emperor.
00:26:01.360,00:26:03.190,微臣叩见皇上,00:26:02.281,00:26:04.500,I bow in respect before Your Majesty.
00:26:03.880,00:26:04.510,起来吧,,,
00:26:04.720,00:26:05.270,谢皇上,00:26:04.500,00:26:05.630,Rise.
00:26:05.480,00:26:06.230,姐姐情形如何,00:26:05.630,00:26:08.080,"- I thank Your Majesty.
- How is Meizhuang?"
00:26:07.440,00:26:09.950,回莞贵人的话 沈贵人已无大碍,00:26:08.300,00:26:11.480,"My Lady, Noble Lady Shen is out of danger."
00:26:10.440,00:26:11.910,只是呛水 受了惊吓,,,
00:26:12.200,00:26:13.260,还未能醒转过来,00:26:11.480,00:26:14.800,But she is still unconscious due to shock and inhaling water.
00:26:14.680,00:26:17.110,臣等已经开好了方子,,,
00:26:17.800,00:26:20.070,只要沈贵人照方调养身子,00:26:15.980,00:26:22.580,"We have written prescriptions for her to
recover quickly from the aftereffects."
00:26:20.400,00:26:22.910,便会很快康复 只是,,,
00:26:23.400,00:26:25.110,说话不要吞吞吐吐,00:26:22.600,00:26:24.394,However ...
00:26:25.480,00:26:28.310,是 只是小主受惊不小,00:26:24.660,00:26:26.520,Don't mince your words.
00:26:28.560,00:26:30.790,怕是要好好调养一段日子,00:26:26.700,00:26:32.110,"Yes, I was going to say that it might take
quite some time for Lady Shen to make a full recovery,"
00:26:31.200,00:26:32.750,精神才能完全恢复,00:26:32.110,00:26:34.110,especially to recuperate from the severe shock.
00:26:34.000,00:26:35.790,你一直是伺候沈贵人的,,,
00:26:36.600,00:26:38.190,要好好为她调理才是,00:26:34.840,00:26:39.480,"You've always been Lady Shen's doctor.
You must spare no effort in her care."
00:26:38.520,00:26:39.310,嗻,00:26:39.480,00:26:40.360,Yes.
00:26:39.720,00:26:41.350,那臣等先去配药了,00:26:40.493,00:26:43.249,We will go prepare the herbs.
00:26:46.040,00:26:46.790,别拘礼了,00:26:47.200,00:26:49.100,No need for formalities.
00:26:51.840,00:26:52.630,眉姐姐,00:26:53.000,00:26:54.120,Meizhuang.
00:26:56.240,00:26:57.830,你们是怎么伺候小主的,00:26:57.120,00:26:59.180,Is this how you attend your mistress?
00:26:58.320,00:27:00.070,皇上恕罪 皇上恕罪,00:26:59.180,00:27:01.460,I beg Your Majesty's pardon.
00:27:00.840,00:27:01.820,都说仔细些,,,
00:27:02.280,00:27:03.670,沈贵人是怎么溺的水啊,00:27:01.460,00:27:04.980,Explain in detail. How did Lady Shen fall into the pond?
00:27:04.200,00:27:05.870,奴婢不清楚 奴才不清楚啊,00:27:05.120,00:27:07.040,"Your Highness, I do not know."
00:27:07.160,00:27:08.270,简直是糊涂啊,,,
00:27:08.640,00:27:10.510,你们是沈贵人最贴身服侍的人,00:27:07.940,00:27:09.720,How careless!
00:27:10.840,00:27:11.870,岂有不清楚的道理,00:27:09.720,00:27:13.260,"You're her personal servants, how can you not know?"
00:27:12.440,00:27:14.510,奴才冤枉 奴才真不清楚,00:27:13.526,00:27:15.760,"Your Highness, we really don't know."
00:27:14.760,00:27:16.150,小主在千鲤池喂鱼,,,
00:27:16.480,00:27:17.590,奴才去拿鱼食了,00:27:15.760,00:27:18.940,"I was going to get more fish food
while My Lady was feeding the carp."
00:27:17.920,00:27:20.220,走到半路才听到说小主落水了,00:27:18.940,00:27:21.360,The news came to me when I was on my way.
00:27:21.920,00:27:22.870,那采月呢,,,
00:27:24.160,00:27:26.190,颂芝说华妃娘娘有几方好墨,00:27:22.820,00:27:24.500,"Lunar, what about you?"
00:27:26.480,00:27:27.230,要给小主,00:27:25.460,00:27:28.400,"Songzhi told us that Consort Fleur
had some ink to reward to My Lady."
00:27:27.520,00:27:30.030,刚才忘了给了 让奴婢跟去取,00:27:28.400,00:27:31.060,I went with her when she found us by the pond.
00:27:30.640,00:27:31.310,如此说来,,,
00:27:31.520,00:27:32.580,沈贵人落水的时候,,,
00:27:33.040,00:27:34.350,你们都不在身旁了,00:27:31.400,00:27:35.440,"In that case, not a servant was with Lady Shen when she fell?"
00:27:41.960,00:27:44.070,皇上 华妃娘娘到了,00:27:42.804,00:27:45.588,"Your Majesty, Consort Fleur is here."
00:27:46.400,00:27:48.230,外头夜深了 你怎么过来了,00:27:47.228,00:27:50.020,What brings you here so late at night?
00:27:49.120,00:27:50.630,臣妾听说沈贵人溺水,,,
00:27:50.920,00:27:51.790,忙赶了过来,00:27:50.020,00:27:53.080,I hurried here after hearing that Lady Shen nearly drowned.
00:27:52.160,00:27:53.630,沈贵人可好些了,00:27:53.080,00:27:55.120,Is Lady Shen better now?
00:27:55.400,00:27:56.270,你去瞧瞧吧,,,
00:27:57.000,00:27:57.710,是,00:27:56.260,00:27:58.112,Look for yourself.
00:28:04.280,00:28:07.670,可怜哪 这么如花似玉的一个人,00:28:05.353,00:28:10.600,Poor thing. A girl as pretty as a flower has to suffer like this.
00:28:08.240,00:28:09.380,竟受这样的罪,,,
00:28:09.880,00:28:11.150,娘娘尽管宽心,,,
00:28:11.600,00:28:14.470,太医说了 沈贵人醒了就无妨了,00:28:10.694,00:28:15.800,"Your Highness, please don't worry. The doctors said
she will be fine when she regains consciousness."
00:28:18.200,00:28:21.230,皇上 宫中侍卫巡查不严,,,
00:28:21.480,00:28:23.470,以致沈贵人溺水不能及时发现,00:28:19.500,00:28:24.720,"Your Majesty, the guards were lax in their patrol,
so they couldn't come to Lady Shen's timely rescue."
00:28:24.080,00:28:25.790,是臣妾协理六宫无方,,,
00:28:26.600,00:28:27.820,还望皇上降罪,00:28:24.800,00:28:29.180,"This is my negligence in managing the palace.
I shall receive Your Majesty's punishment."
00:28:29.040,00:28:31.470,侍卫夜巡自有班次,00:28:30.200,00:28:33.387,The guards patrol on scheduled shifts.
00:28:32.720,00:28:34.270,若真降罪于你,,,
00:28:35.920,00:28:38.670,皇后乃六宫之主 也难逃罪责,00:28:33.880,00:28:40.220,"If you are to be punished, the Empress should
also be held responsible as the head of the harem."
00:28:39.840,00:28:42.400,糊涂东西 怎么伺候你家小主的,00:28:40.741,00:28:43.920,Stupid servants! How were you serving your mistress?
00:28:42.800,00:28:43.830,让皇上忧心,,,
00:28:45.560,00:28:46.540,不中用啊,00:28:43.920,00:28:45.580,You're worrying His Majesty.
00:28:47.880,00:28:48.670,这样的奴才,00:28:46.620,00:28:48.400,How incompetent.
00:28:49.000,00:28:50.430,留在沈贵人身边也是累赘,00:28:48.600,00:28:51.808,These servants are only a burden to Lady Shen.
00:28:51.040,00:28:53.830,臣妾以为 不如打发了去慎刑司,00:28:51.880,00:28:55.240,I suggest they be sent to the Department of Penalty.
00:28:55.080,00:28:56.950,皇上 小施 采月,,,
00:28:57.280,00:28:59.270,他们纵然是有不妥当的地方,00:28:56.100,00:29:00.500,"Your Majesty, Xiao-Shi and Lunar didn't act appropriately."
00:28:59.720,00:29:02.470,但是毕竟罪不至进慎刑司,00:29:00.690,00:29:04.300,But they do not deserve to be sent to the Department of Penalty.
00:29:03.520,00:29:05.190,不如此不足以正宫纪,,,
00:29:06.000,00:29:07.630,若今后奴才都这么当差,00:29:04.500,00:29:06.760,This is to maintain discipline in the palace.
00:29:08.040,00:29:09.590,御湖里不掉满了人了,00:29:07.026,00:29:10.920,"If there are more servants like them,
the imperial ponds will be our drowning pits."
00:29:10.080,00:29:11.870,咸福宫的奴婢不济事,,,
00:29:12.480,00:29:14.030,敬嫔也难逃其责,00:29:10.920,00:29:15.274,"Concubine Estime, you are also responsible for the
inept servants in your palace."
00:29:14.840,00:29:16.390,臣妾悉听娘娘教诲,00:29:15.600,00:29:17.860,I will follow Your Highness's advice
00:29:17.160,00:29:20.350,臣妾一定好好管教,00:29:18.164,00:29:21.704,and strictly discipline the servants.
00:29:21.440,00:29:24.030,奴婢有罪 没有照顾好小主,00:29:22.228,00:29:25.390,I am guilty of not taking good care of My Lady.
00:29:24.760,00:29:26.510,但是小主如今还未醒,,,
00:29:27.280,00:29:29.580,但求娘娘让奴婢照顾小主醒了,00:29:25.770,00:29:32.880,"I beg Your Highness to allow me to serve My Lady until she awakes
before I report myself to the Department of Penalty."
00:29:29.800,00:29:31.630,奴婢定去慎刑司请罪,,,
00:29:32.320,00:29:33.300,奴才就是贱,,,
00:29:34.040,00:29:34.910,赖在这儿,00:29:33.300,00:29:34.860,Shameless lackey!
00:29:35.160,00:29:37.460,想等你们主子醒了替你求情啊,00:29:35.126,00:29:38.860,"Are you waiting for your mistress
to wake up and intercede for you?"
00:29:39.760,00:29:41.190,还请华妃娘娘宽恕,00:29:40.680,00:29:42.854,I wish Your Highness would pardon her.
00:29:42.560,00:29:43.590,采月和小施,,,
00:29:43.800,00:29:45.350,虽然服侍眉姐姐不妥当,,,
00:29:45.920,00:29:47.990,可事出意外也不能全怪他们,00:29:43.424,00:29:49.480,"Lunar and Xiao-Shi didn't properly attend Meizhuang,
but they aren't to blame for the accident."
00:29:48.840,00:29:50.230,与其处罚他们两人,,,
00:29:50.680,00:29:52.670,不如叫他们好好服侍眉姐姐,00:29:50.000,00:29:53.585,"Instead of punishing them, why not allow them
to redeem themselves by looking after Meizhuang？"
00:29:52.960,00:29:53.790,将功折罪,,,
00:29:54.200,00:29:56.070,怎么莞贵人以为罪不当罚吗,00:29:53.585,00:29:55.357,"""A merit expiates a crime."""
00:29:57.120,00:29:58.790,若轻纵了这两个奴才,00:29:55.357,00:29:57.771,"Lady Sourire, don't you think a crime deserves punishment?"
00:29:59.200,00:30:00.950,难免让后宫有所闲话,00:29:58.037,00:30:02.451,"Leniency towards these two servants
may send out the message to many"
00:30:02.080,00:30:04.190,以为有错只要折罪就好,,,
00:30:04.760,00:30:05.790,不会受罚了,00:30:02.944,00:30:07.480,"that servants can be exempt from punishment
if they compensate for their mistakes."
00:30:07.280,00:30:09.070,娘娘赏罚分明自是应该,00:30:08.280,00:30:10.720,It's only right to separate punishment and compensation.
00:30:10.000,00:30:11.350,只是采月和小施,,,
00:30:11.680,00:30:13.030,一直服侍着眉姐姐,00:30:11.024,00:30:14.430,But Lunar and Xiao-Shi have served Meizhuang all along.
00:30:13.600,00:30:15.470,若此时罚了他们去慎刑司,,,
00:30:16.000,00:30:17.830,姐姐身边一时没了得力的人,00:30:14.620,00:30:20.340,"If Meizhuang's trusted servants were sent away at this juncture,
that wouldn't be good for her recovery."
00:30:18.040,00:30:18.910,反而不好,,,
00:30:20.320,00:30:22.510,他们连沈贵人周全都照顾不得,,,
00:30:23.280,00:30:24.470,还留在身边做什么,00:30:21.520,00:30:26.300,"Why should they stay with Lady Shen now
when they have failed to even look after her?"
00:30:25.680,00:30:28.390,何况千鲤池离翊坤宫不足百步,00:30:26.600,00:30:29.800,The Thousand Carp Pond is less than a hundred feet from my palace.
00:30:28.720,00:30:31.070,在本宫宫禁发生这样的事情,,,
00:30:31.480,00:30:33.270,本宫怎么能轻饶过去,00:30:29.840,00:30:34.154,How can I tolerate such a mistake in my realm?
00:30:33.600,00:30:34.990,嫔妾担心的正是这个,,,
00:30:35.920,00:30:37.390,娘娘明明赏罚分明,00:30:34.420,00:30:36.700,"Your Highness, that is also what I'm concerned about."
00:30:37.680,00:30:39.110,但不清楚的人还以为,00:30:36.966,00:30:40.000,Your Highness makes fair decisions about awards and punishments.
00:30:39.520,00:30:41.270,因为事情出在翊坤宫附近,,,
00:30:41.840,00:30:43.030,与娘娘威严有碍,00:30:40.000,00:30:45.440,"But others might think that Your Highness is so irate
because the incident happened near your palace"
00:30:43.400,00:30:44.380,娘娘才如此 懊恼,,,
00:30:44.680,00:30:46.390,并非只是为了沈贵人溺水,00:30:45.440,00:30:48.060,rather than because Your Highness cares about Lady Shen.
00:30:47.320,00:30:49.880,奴才事小 伤害了娘娘名誉事大,00:30:48.120,00:30:51.240,"What matters is not punishing the servants
but protecting Your Highness's prestige."
00:30:50.320,00:30:51.300,还望娘娘三思,00:30:51.240,00:30:52.900,I hope Your Highness will reconsider.
00:30:53.400,00:30:55.110,莞贵人的话有道理,00:30:53.960,00:30:56.480,I agree with Lady Sourire.
00:30:56.880,00:30:59.230,不如等沈贵人醒了以后再说,00:30:57.868,00:31:01.120,Why don't we wait until Lady Shen awakes
00:31:00.280,00:31:01.110,到那个时候,,,
00:31:01.360,00:31:03.630,再打发他们去慎刑司也不迟,00:31:01.120,00:31:05.379,and then decide on the punishments for her servants?
00:31:05.920,00:31:08.830,臣妾还有句话 不知当说不当说,00:31:07.160,00:31:10.270,"Your Majesty, I wonder if it's appropriate
for me to make another suggestion."
00:31:09.560,00:31:10.230,你说,00:31:10.460,00:31:11.728,Go ahead.
00:31:11.880,00:31:13.710,姐姐落水原因尚不明,,,
00:31:14.600,00:31:16.190,可必定是侍卫救护不及,00:31:12.932,00:31:15.500,We don't know how Meizhuang fell into the pond.
00:31:16.480,00:31:18.270,才会呛水过多 昏迷不醒,00:31:15.955,00:31:20.000,But she fell unconscious because of the guards' delay in their rescue.
00:31:19.320,00:31:20.380,依臣妾的意思,,,
00:31:21.240,00:31:22.910,不如撤换了翊坤宫的侍卫,00:31:20.280,00:31:25.280,"I would suggest replacing the guards
at the Palace of Earthly Honor"
00:31:23.200,00:31:23.950,另换一批,,,
00:31:24.920,00:31:26.350,否则这次是眉姐姐,,,
00:31:26.720,00:31:28.110,若下次有什么不当心的,,,
00:31:28.400,00:31:30.700,伤及了华妃娘娘 那如何是好,00:31:26.200,00:31:32.160,"in case they repeat their carelessness
and Her Highness suffers a similar accident."
00:31:31.360,00:31:33.790,莞贵人适才还说将功折罪,00:31:32.160,00:31:35.475,"Lady Sourire just said ""a merit expiates a crime."""
00:31:34.400,00:31:35.150,怎的这会儿,,,
00:31:35.520,00:31:36.950,又要换本宫宫苑的侍卫,00:31:35.475,00:31:38.841,And now you want to replace my palace guards?
00:31:37.800,00:31:40.990,岂非有些赏罚太过偏颇,00:31:39.000,00:31:42.385,Is that a fair way to mete out punishment?
00:31:41.960,00:31:43.710,嫔妾也是为娘娘着想,00:31:43.000,00:31:45.480,I'm thinking for Your Highness.
00:31:44.840,00:31:46.350,皇上一向爱重娘娘,,,
00:31:47.040,00:31:48.590,怎可让这样粗心懈怠的奴才,00:31:45.897,00:31:48.063,His Majesty esteems Your Highness.
00:31:48.960,00:31:50.020,守护娘娘宫禁,00:31:48.063,00:31:51.328,"How can such negligent guards
attend to Your Highness's palace?"
00:31:50.400,00:31:51.870,置娘娘于险地而不顾呢,,,
00:31:52.880,00:31:55.470,何况只是另换一批侍卫,00:31:51.328,00:31:53.600,That would cause hazards in your place of dwelling.
00:31:56.080,00:31:57.220,也不算惩罚呀,00:31:53.600,00:31:58.660,"Besides, we are simply replacing guards.
It is not a punishment."
00:31:58.680,00:31:59.870,别的事都不要紧,,,
